Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Target
3.08369223904365,3.96936536476985,3.34509333476858,0.604942899642565,3.62551719886015,1.48105164047902,-1.01278017014939,0.757294203637445,2.84594242528132
3.2645648722969,3.72956438293391,2.894886113736,0.674916222404113,2.24733622228094,1.3597505472615,-0.934273126021571,0.784127253498549,3.40345620034853
3.39489816575844,4.1430800273242,2.73725242448002,1.64663592112113,0.56989078503299,1.40214842046184,-1.09988375518207,1.0268851194399,3.77117199518339
3.4644314418895,4.04902398926063,2.69137570961779,3.95739912185201,-0.926928971411746,1.58816933217938,-0.972915937627597,0.988613901482084,3.92784890724026
3.51050002903018,3.84277355269818,2.43502471811802,-5.06691096086171,-4.31278039419237,1.77721075802865,-0.676045929092325,1.05195236379581,4.31269936288182
3.53379000645906,4.03223303675379,2.34736097628285,-3.15748955876063,-3.91006405658243,1.87736105979077,-0.710927106239447,1.0032564818621,4.78489420766271
3.34465982802176,3.70904922788114,2.01419854295318,-5.84642341344364,-1.5545660096234,1.84486682368006,-0.506388443188373,0.997222417667737,5.19453099103766
3.62582740245588,4.22829565516644,1.95157655912347,0.251736538585329,-1.85111505558764,1.61460666978014,-0.360096825884487,0.838978681826638,5.52742128182349
3.65984591547535,3.87423402354555,1.84170163407102,2.80159334132702,2.70343133188754,2.17946535332192,-0.377622817813665,0.753254861291146,5.97113721107594
3.87377823694836,3.94602552822694,2.02157562124816,-0.46666256345588,2.41252820683872,2.21785305154945,-0.138699563792249,0.64709354842359,6.73480565302128
3.63707391342884,3.85774055162856,1.46419894172893,0.703193021676997,2.85691824628018,2.31113064587598,0.149363879284507,0.56040533448855,6.91453788073208
4.04293995323946,3.58689245532832,1.70522816407795,6.88102052037522,5.49199589011017,2.25086058050309,0.308060626930715,0.46587952523081,7.55098253006258
4.1358072215147,3.70758549216202,1.79302008897323,-0.457026149672234,-0.552184681170775,2.47200093389521,0.454596939341465,0.207866135989861,7.91669736700988
3.86053010167207,3.56165841295681,1.73321692205747,0.239016393589711,-0.646822844799148,3.05620652007118,0.624631948382359,0.0711056378525308,8.21205481226347
3.96936536476985,3.34509333476858,1.48105164047902,-0.223405555981727,-1.84612392512287,2.84594242528132,0.655000200978606,-0.0744281367060262,8.78292808955968
3.72956438293391,2.894886113736,1.3597505472615,-3.59847972319683,-1.49525962038571,3.40345620034853,0.873773398660949,-0.342089512035829,9.22111439310769
4.1430800273242,2.73725242448002,1.40214842046184,3.20574916570582,-0.578791412620876,3.77117199518339,0.815214562556005,-0.422416489338805,9.69662429181449
4.04902398926063,2.69137570961779,1.58816933217938,3.96291473959821,3.29256830388618,3.92784890724026,0.913971963070686,-0.553664661576693,9.55091925414867
3.84277355269818,2.43502471811802,1.77721075802865,-2.37081831011438,-1.34087857929187,4.31269936288182,1.16956148143809,-0.779562595700811,9.99302194062242
4.03223303675379,2.34736097628285,1.87736105979077,1.82593506724254,1.92469751300995,4.78489420766271,1.13781821237918,-0.778379988647579,9.86653476663114
3.70904922788114,2.01419854295318,1.84486682368006,6.79038458480427,6.18867042251734,5.19453099103766,0.891203094714299,-0.87482039060194,10.4514973464592
4.22829565516644,1.95157655912347,1.61460666978014,-0.0106776742326629,0.388734800860179,5.52742128182349,0.985928745392989,-0.931459424318459,10.1256447405562
3.87423402354555,1.84170163407102,2.17946535332192,0.408221718135533,-0.265872824497747,5.97113721107594,0.892326592459313,-1.0628464603498,10.4045412693779
3.94602552822694,2.02157562124816,2.21785305154945,6.79786787104031,4.612485401456,6.73480565302128,0.714160549582911,-0.97557039687633,10.0409505803093
3.85774055162856,1.46419894172893,2.31113064587598,-3.05608296261179,-6.43775002680274,6.91453788073208,0.529932713807943,-0.914856097701361,10.0183657184021
3.58689245532832,1.70522816407795,2.25086058050309,2.11246113789511,1.91372213927373,7.55098253006258,0.425148763565683,-0.948442544533348,9.58488267769728
3.70758549216202,1.79302008897323,2.47200093389521,1.05155435814092,4.21664115117497,7.91669736700988,0.337008735366166,-0.846293997301614,9.65020813725694
3.56165841295681,1.73321692205747,3.05620652007118,0.85568064867136,-2.54039895700051,8.21205481226347,0.114923224715717,-0.683712829191713,9.35143863455759
3.34509333476858,1.48105164047902,2.84594242528132,-6.80347716277687,-4.36843699272359,8.78292808955968,-0.0894232915440742,-0.594511046317307,9.17844446234655
2.894886113736,1.3597505472615,3.40345620034853,2.77967044021055,1.06722184435659,9.22111439310769,-0.242958325957983,-0.45494782445844,8.67773397598645
2.73725242448002,1.40214842046184,3.77117199518339,4.98454587667507,-0.980865671601311,9.69662429181449,-0.384537497870479,-0.353095045432998,8.40463224124215
2.69137570961779,1.58816933217938,3.92784890724026,2.9418544179962,0.982111860084525,9.55091925414867,-0.488408544072471,-0.0578614507101912,8.05898893874696
2.43502471811802,1.77721075802865,4.31269936288182,-10.5961779475839,-7.40707167851201,9.99302194062242,-0.568042609601237,0.00705273873603061,7.11721644625009
2.34736097628285,1.87736105979077,4.78489420766271,-7.1150486187102,-6.38385387016824,9.86653476663114,-0.838836310615796,0.190258379927876,7.06461503897593
2.01419854295318,1.84486682368006,5.19453099103766,0.346309072856692,-0.189462538835087,10.4514973464592,-0.917248575817579,0.420412150324332,6.64884589767463
1.95157655912347,1.61460666978014,5.52742128182349,1.1514590027201,1.63004926462445,10.1256447405562,-0.756118948123089,0.430273632657009,5.76988393519359
1.84170163407102,2.17946535332192,5.97113721107594,-1.66207868099558,-4.31759869978309,10.4045412693779,-1.05059576926255,0.627253217900821,5.43257966675337
2.02157562124816,2.21785305154945,6.73480565302128,-0.764100819023909,-2.41145475999575,10.0409505803093,-0.864994675356551,0.585267802837682,4.72334555789672
1.46419894172893,2.31113064587598,6.91453788073208,-2.62538469553548,-2.44757019970952,10.0183657184021,-0.95267383354128,0.926169361814358,4.49797200493092
1.70522816407795,2.25086058050309,7.55098253006258,-4.40508742041744,-1.56272887704882,9.58488267769728,-0.966067140345552,0.975049202450038,3.73691289541007
1.79302008897323,2.47200093389521,7.91669736700988,5.30190784557599,-0.661455060562708,9.65020813725694,-0.724536337048141,0.822764227127778,3.17194090139563
1.73321692205747,3.05620652007118,8.21205481226347,-0.0513380249171338,-0.205688539835886,9.35143863455759,-0.694632824696806,0.859611550986939,3.0651985855787
1.48105164047902,2.84594242528132,8.78292808955968,0.757897766088291,-0.372758776944727,9.17844446234655,-0.521252136682685,0.923643838625425,2.34526305199853
1.3597505472615,3.40345620034853,9.22111439310769,3.45110206541215,2.29949208502554,8.67773397598645,-0.496949859868736,0.925827802219933,2.35522304183933
1.40214842046184,3.77117199518339,9.69662429181449,-8.58890943960062,-4.37788991665139,8.40463224124215,-0.278910134697526,0.956756613450826,1.6324105017477
1.58816933217938,3.92784890724026,9.55091925414867,3.80166076533624,6.99961982501958,8.05898893874696,-0.162186576276191,0.94347991775858,1.34100751139329
1.77721075802865,4.31269936288182,9.99302194062242,-2.44706346731094,-0.16581766210901,7.11721644625009,0.0832725512347163,0.641094664013781,1.4844508688912
1.87736105979077,4.78489420766271,9.86653476663114,6.09858658227038,-0.42935828082295,7.06461503897593,0.0155519190897206,0.597800016820078,1.12299139125367
1.84486682368006,5.19453099103766,10.4514973464592,8.29825213570521,5.9958613118742,6.64884589767463,0.326416075054434,0.325676275932321,0.608680076224298
1.61460666978014,5.52742128182349,10.1256447405562,5.31460345080999,4.58480704594471,5.76988393519359,0.490381479639229,0.217578913814212,0.867262867315921
2.17946535332192,5.97113721107594,10.4045412693779,1.50576727440487,-1.6364369233097,5.43257966675337,0.718067010128288,-0.0666666815606438,0.549782141742598
2.21785305154945,6.73480565302128,10.0409505803093,-0.156143925758971,0.847009612820423,4.72334555789672,0.875031334676406,-0.0799795539350505,0.564104610460425
2.31113064587598,6.91453788073208,10.0183657184021,3.91765098338742,3.40028093879139,4.49797200493092,0.857185035998361,-0.381723060893148,0.0729022426530815
2.25086058050309,7.55098253006258,9.58488267769728,7.65833519295658,8.38967676772431,3.73691289541007,0.96302632426091,-0.495896038096789,0.29985951327055
2.47200093389521,7.91669736700988,9.65020813725694,2.86628961077167,-0.867155309614074,3.17194090139563,0.992227327259804,-0.751118754946866,0.163539709988551
3.05620652007118,8.21205481226347,9.35143863455759,-5.24941519332262,0.587050498989442,3.0651985855787,1.01615332706884,-0.737775781667413,-0.0605776017391665
2.84594242528132,8.78292808955968,9.17844446234655,0.255421558179828,-3.64596575944518,2.34526305199853,0.935617486266539,-0.864464785136157,-0.163291545788207
3.40345620034853,9.22111439310769,8.67773397598645,-1.33084036025644,1.49958758647782,2.35522304183933,0.861959114815336,-0.826548326911111,-0.399953109683256
3.77117199518339,9.69662429181449,8.40463224124215,2.59987852714494,-0.0560629484068416,1.6324105017477,0.894649934082904,-0.942310492274694,-0.174776158493273
3.92784890724026,9.55091925414867,8.05898893874696,-3.41986265705924,-3.16488152791501,1.34100751139329,0.678563095479093,-0.973166310776704,-0.224194509688597
4.31269936288182,9.99302194062242,7.11721644625009,1.53120791602587,2.90912342387727,1.4844508688912,0.497499801684977,-1.0281938622023,-0.353564890081629
4.78489420766271,9.86653476663114,7.06461503897593,0.508259924633807,-4.08227016445984,1.12299139125367,0.458423769034175,-0.987042534413048,-0.217527141324746
5.19453099103766,10.4514973464592,6.64884589767463,2.24716267564387,2.22139433596559,0.608680076224298,0.238729416416017,-0.898321837570919,-0.0630731478328702
5.52742128182349,10.1256447405562,5.76988393519359,0.956799227006671,1.47583341106295,0.867262867315921,0.324511547193207,-0.833407605073274,0.375905302346999
5.97113721107594,10.4045412693779,5.43257966675337,-2.96463773418543,-0.311600125292221,0.549782141742598,-0.0372237062538995,-0.72618824890477,0.307495495869668
6.73480565302128,10.0409505803093,4.72334555789672,-4.63668764971447,1.00968734302383,0.564104610460425,-0.331642375894973,-0.53403801910153,0.460425442778385
6.91453788073208,10.0183657184021,4.49797200493092,-3.50513532964261,-5.68900646830572,0.0729022426530815,-0.377610251498591,-0.366416024629311,0.237273619582034
7.55098253006258,9.58488267769728,3.73691289541007,-1.73086647098133,-1.74703936568057,0.29985951327055,-0.475448581797713,-0.288364341859289,0.404427241216515
7.91669736700988,9.65020813725694,3.17194090139563,0.258120803484194,3.51790748876834,0.163539709988551,-0.495004942970311,0.00104264716712039,1.13726047872352
8.21205481226347,9.35143863455759,3.0651985855787,3.26463663760305,2.49986537841739,-0.0605776017391665,-0.723228425519596,0.11800578089386,1.07678439185866
8.78292808955968,9.17844446234655,2.34526305199853,-0.213944581649295,2.22790597509195,-0.163291545788207,-0.727540888532081,0.286074986445427,1.47875126799891
9.22111439310769,8.67773397598645,2.35522304183933,-6.39972046724423,0.39972061442413,-0.399953109683256,-0.859104087397249,0.441424298040665,1.89903707961948
9.69662429181449,8.40463224124215,1.6324105017477,1.77102136266095,1.530417170354,-0.174776158493273,-1.04699125125855,0.644721001270284,2.12850233060811
9.55091925414867,8.05898893874696,1.34100751139329,11.422253066146,6.08853616737394,-0.224194509688597,-1.01178696638272,0.697062223722249,2.59340167812894
9.99302194062242,7.11721644625009,1.4844508688912,0.26901450130419,0.466498074240536,-0.353564890081629,-0.898302327731987,0.76125231734604,2.99019420850646
9.86653476663114,7.06461503897593,1.12299139125367,-1.18977801482214,0.452849931559719,-0.217527141324746,-1.01126412801555,0.762301744694812,3.41873840983275
10.4514973464592,6.64884589767463,0.608680076224298,-2.13914350309023,-3.21660724354475,-0.0630731478328702,-0.844775643311826,0.960730494122438,4.20496518022634
10.1256447405562,5.76988393519359,0.867262867315921,3.87963781884533,1.41595768077061,0.375905302346999,-0.693979921612143,0.969032146331168,4.7322012041847
10.4045412693779,5.43257966675337,0.549782141742598,4.99517630215459,3.25665887106,0.307495495869668,-0.664268022029052,1.17192596218572,5.22405244321062
10.0409505803093,4.72334555789672,0.564104610460425,3.88173046298145,-0.419671872072116,0.460425442778385,-0.625916083294594,0.87079780326216,5.68612548696403
10.0183657184021,4.49797200493092,0.0729022426530815,-4.46582852415675,-6.68464216843294,0.237273619582034,-0.399260247989644,0.884820781344268,6.25927536324784
9.58488267769728,3.73691289541007,0.29985951327055,3.18883613278311,6.06383300231318,0.404427241216515,-0.16734346342143,0.988406323434957,6.79699422796851
9.65020813725694,3.17194090139563,0.163539709988551,-6.27101370128269,-5.41143864219014,1.13726047872352,0.00468865648100496,0.710065753963767,7.18294821395069
9.35143863455759,3.0651985855787,-0.0605776017391665,5.36525485499487,4.93670057907737,1.07678439185866,0.0336857047590447,0.674642799399446,7.7201836489581
9.17844446234655,2.34526305199853,-0.163291545788207,0.216251661133627,0.0212196531835496,1.47875126799891,0.365784069176473,0.396243675759761,8.01056574978876
8.67773397598645,2.35522304183933,-0.399953109683256,-0.474470076472476,0.686305853179738,1.89903707961948,0.495721839116874,0.315464111314517,8.4482442267107
8.40463224124215,1.6324105017477,-0.174776158493273,-2.82630674433361,-3.40149890019742,2.12850233060811,0.486729248614218,0.322693638289035,9.11826046519406
8.05898893874696,1.34100751139329,-0.224194509688597,-0.249334718547416,-0.225554812728583,2.59340167812894,0.68517052427976,-0.069253509577193,9.2135445537975
7.11721644625009,1.4844508688912,-0.353564890081629,1.36915893332798,-0.568021123348704,2.99019420850646,0.91861653651852,-0.257788072498763,9.64819199411977
7.06461503897593,1.12299139125367,-0.217527141324746,-6.6345414297303,-0.502472623041453,3.41873840983275,0.943083751896538,-0.514372147900827,10.2410128831592
6.64884589767463,0.608680076224298,-0.0630731478328702,-3.86974511606567,-1.73214998256549,4.20496518022634,0.851863607377191,-0.563251335053547,10.5247291407407
5.76988393519359,0.867262867315921,0.375905302346999,-11.5789827329486,-7.9180906923383,4.7322012041847,0.929692643894636,-0.711284679955367,10.4511160229059
5.43257966675337,0.549782141742598,0.307495495869668,-3.99593969502146,-4.64046850745237,5.22405244321062,1.02988132967411,-0.821921608142428,10.7708806443041
4.72334555789672,0.564104610460425,0.460425442778385,-0.244016214607027,-2.55294296329652,5.68612548696403,0.969359224695406,-0.950475364878524,10.4740951903262
4.49797200493092,0.0729022426530815,0.237273619582034,0.160843207144675,0.431537470026048,6.25927536324784,0.809516332240471,-1.07745310664615,10.7485484535436
3.73691289541007,0.29985951327055,0.404427241216515,-0.367079791907556,-0.80391725032115,6.79699422796851,0.868155458214205,-0.930526793882133,10.7323130922836
